,application_id_current,target
25339,198640,0.013437076501045664
25340,198718,-0.00027762422002311434
25341,198718,6.355765111333259e-05
25342,198718,6.355765111333259e-05
25343,198718,-0.00027762422002311434
25344,198718,0.0003428961791675853
25345,198718,0.00016312724636589418
25346,198718,-0.00029191506190666085
25347,198718,-0.00027762422002311434
25348,198718,-0.00038184956874221665
25349,198718,0.002727207477288779
25350,198718,0.00027025696187956647
25351,198718,0.00021557602304662134
25352,198718,-0.00027762422002311434
25353,198730,0.03710425727653129
25354,198730,0.037252151129053356
25355,198730,0.03638327633426467
25356,198730,0.03710425727653129
25357,198754,0.06332210297488079
25358,198761,0.004941608424017273
25359,198761,0.005351760189918077
25360,198761,0.004916202379979263
25361,198761,0.004843721268316319
25362,198761,0.004726762063836716
25363,198761,0.011111049553816175
25364,198761,0.004941608424017273
25365,198761,0.005058089423443549
25366,198775,0.19278288700728094
25367,198775,0.1879271945708376
25368,198775,0.19278288700728094
25369,198775,0.19274796227640928
25370,198775,0.18918077697355595
25371,198775,0.18859473119756776
25372,198775,0.18859473119756776
25373,198775,0.18850710601642293
25374,198775,0.18850710601642293
25375,198775,0.18846571080864422
25376,198790,0.031027346325905845
25377,198790,0.029886716199396382
25378,198790,0.030814747001999404
25379,198790,0.030814747001999404
25380,198858,0.09290011486088548
25381,198858,0.09413005173994654
25382,198858,0.09421921287668887
25383,198858,0.09413005173994654
25384,198859,0.0835280498241762
25385,198859,0.0831124776498068
25386,198859,0.08504371506694657
25387,198859,0.08599806912082848
25388,198859,0.08572507228665656
25389,198859,0.0835280498241762
25390,198859,0.08360451407520904
25391,198859,0.08360451407520904
25392,198859,0.0831124776498068
25393,198859,0.08580854191754107
25394,198859,0.08360811639738346
25395,198859,0.0835280498241762
25396,198872,0.02930979760527034
25397,198874,0.0015455809763722506
25398,198874,0.009521648215564674
25399,198874,0.005026524799181654
25400,198874,0.0021845337444423066
25401,198874,0.0012772037938969594
25402,198874,0.0016290506072567572
25403,198891,0.03076953186022606
25404,198891,0.027335804075752382
25405,198891,0.03040448046405177
25406,198899,0.04873396822175236
25407,198899,0.04870055171964938
25408,198899,0.04873396822175236
25409,198899,0.048324308820235876
25410,198899,0.04892528569442358
25411,198899,0.048947893507320324
25412,198899,0.04319997028310612
25413,198899,0.048652053020236584
25414,198899,0.04870055171964938
25415,198899,0.044334299358325495
25416,198899,0.044334299358325495
25417,198899,0.044334299358325495
25418,198899,0.04873396822175236
25419,198899,0.048324308820235876
25420,198899,0.04873396822175236
25421,198899,0.04873396822175236
25422,199001,0.0963637323663281
25423,199001,0.10519145126470007
25424,199001,0.09793530758238762
25425,199013,0.11866394790894297
25426,199024,0.04786347502801357
25427,199024,0.04874879870041284
25428,199024,0.04845505617947326
25429,199024,0.04786347502801357
25430,199030,0.08606970157011377
25431,199030,0.0812495766660636
25432,199030,0.08175901587772096
25433,199030,0.0812495766660636
25434,199030,0.0812495766660636
25435,199030,0.08343000981044929
25436,199030,0.08337532887161635
25437,199030,0.0836659751644168
25438,199030,0.08606970157011377
25439,199030,0.08437740386923019
25440,199041,0.02488953870030678
25441,199048,0.18400640755296813
25442,199048,0.1747306626647107
25443,199048,0.17423338763086302
25444,199048,0.17097250122413876
25445,199057,0.08113891419727368
25446,199092,0.044899022290659035
25447,199092,0.045315925276841376
25448,199092,0.048402863014245255
25449,199092,0.047656889675966194
25450,199115,0.005825134407114795
25451,199115,0.005825134407114795
25452,199115,0.005825134407114795
25453,199115,0.00790857029155384
25454,199115,0.005619427233783836
25455,199115,0.005825134407114795
25456,199115,0.005610533149457822
25457,199115,0.005825134407114795
25458,199151,0.038968638577551416
25459,199151,0.038968638577551416
25460,199151,0.03961994010970613
25461,199151,0.03895765088503084
25462,199167,0.21917688084117967
25463,199167,0.22000877383898113
25464,199167,0.2200353793034476
25465,199167,0.22014852907732915
25466,199167,0.22289064033293635
25467,199167,0.22000877383898113
25468,199167,0.22157241170366276
25469,199167,0.21879584423757945
25470,199167,0.22000877383898113
25471,199167,0.22173264917628602
25472,199183,0.16500128501688216
25473,199183,0.16355814046540976
25474,199183,0.15201290788833421
25475,199183,0.1566104840929812
25476,199183,0.15681224119481832
25477,199230,0.03259378287454215
25478,199230,0.04118849554665145
25479,199230,0.03266552077315451
25480,199230,0.032891181267593786
25481,199243,0.001696473340264153
25482,199243,0.001696473340264153
25483,199243,0.0009412648240475682
25484,199243,0.001696473340264153
25485,199243,0.0013682595980869848
25486,199243,0.0008336761631196752
25487,199243,0.0009354604322141953
25488,199263,0.042173266423936644
25489,199263,0.038987120310648854
25490,199263,0.038425893132660954
25491,199263,0.03479934571003367
25492,199263,0.04171320661131824
25493,199263,0.03471587607914918
25494,199263,0.03471587607914918
25495,199263,0.038425893132660954
25496,199263,0.038425893132660954
25497,199263,0.038425893132660954
25498,199263,0.038425893132660954
25499,199263,0.03917982823557745
25500,199263,0.042089796793052144
25501,199263,0.03666778861732567
25502,199263,0.038425893132660954
25503,199275,0.06293094320885291
25504,199275,0.06305805027404257
25505,199275,0.06293094320885291
25506,199275,0.06226790042317607
25507,199275,0.06293094320885291
25508,199275,0.06305805027404257
25509,199275,0.06305805027404257
25510,199275,0.06305805027404257
25511,199275,0.06305805027404257
25512,199275,0.05591867863638824
25513,199275,0.06305805027404257
25514,199276,0.025885417928817857
25515,199276,0.028554914529450404
25516,199276,0.026219890837961158
25517,199316,0.012304923390227282
25518,199316,0.012304923390227282
25519,199326,0.04587290216770442
25520,199326,0.04587290216770442
25521,199326,0.04587290216770442
25522,199326,0.04587290216770442
25523,199352,0.14417595210680384
25524,199352,0.15376113535919575
25525,199352,0.14513658829256224
25526,199352,0.15335044577224702
25527,199352,0.15335044577224702
25528,199364,0.13241529796598717
25529,199364,0.13241529796598717
25530,199424,0.023700058648540627
25531,199424,0.024298587507582993
25532,199424,0.023700058648540627
25533,199424,0.02374453028751373
25534,199424,0.023700058648540627
25535,199424,0.023602898246281603
25536,199424,0.023978739583246294
25537,199424,0.023553476413870112
25538,199424,0.023274795479164438
25539,199424,0.023700058648540627
25540,199424,0.023700058648540627
25541,199425,0.020446248728225428
25542,199433,0.11678294673344945
25543,199433,0.11678294673344945
25544,199433,0.11628951178569889
25545,199433,0.11678294673344945
25546,199433,0.11678294673344945
25547,199433,0.1201305174477181
25548,199433,0.11678294673344945
25549,199433,0.11678294673344945
25550,199433,0.11659855582942234
25551,199433,0.11542381825459837
25552,199433,0.11524948777178932
25553,199433,0.11628951178569889
25554,199457,0.048238855908857445
25555,199457,0.048238855908857445
25556,199457,0.04786789054828215
25557,199457,0.04229412119200705
25558,199457,0.047955194761065634
25559,199457,0.04577887543353833
25560,199457,0.04577887543353833
25561,199457,0.04273908663638909
25562,199457,0.04544650785418358
25563,199457,0.047955194761065634
25564,199457,0.048238855908857445
25565,199457,0.048238855908857445
25566,199457,0.044217439483074064
25567,199457,0.04229412119200705
25568,199477,0.02842756788176908
25569,199477,0.02853926402565884
25570,199525,0.19362126518520437
25571,199537,0.008746259551822434
25572,199537,0.008202716861891293
25573,199537,0.008746259551822434
25574,199586,0.038591495657245636
25575,199586,0.03607122180804988
25576,199586,0.038591495657245636
25577,199586,0.03878014974618488
25578,199586,0.036101208372992785
25579,199586,0.03609356363277414
25580,199586,0.03608531210502608
25581,199586,0.036101208372992785
25582,199586,0.038591495657245636
25583,199586,0.036937899871182886
25584,199586,0.03688321893234994
25585,199586,0.036417776456431655
25586,199604,0.009245402542908936
25587,199604,0.00786215954603139
25588,199604,0.007916740280467382
25589,199608,0.09855861462611348
25590,199608,0.09926682565598202
25591,199608,0.09855861462611348
25592,199608,0.09977744159376778
25593,199608,0.09876412072149426
25594,199608,0.0991284672850673
25595,199609,0.11062704528412622
25596,199609,0.10946349565427135
25597,199609,0.11067537928489059
25598,199609,0.11508375166230682
25599,199609,0.11240073227197074
25600,199609,0.11402250825758778
25601,199609,0.11402250825758778
25602,199609,0.1117787154566743
25603,199609,0.11508375166230682
25604,199609,0.11112374875885656
25605,199609,0.11062704528412622
25606,199609,0.11308749791945304
25607,199609,0.11062704528412622
25608,199648,0.14617765744775144
25609,199648,0.1422465806188537
25610,199648,0.1420069166405467
25611,199648,0.13750733292096956
25612,199648,0.13750733292096956
25613,199648,0.13750733292096956
25614,199648,0.13750733292096956
25615,199648,0.15034075354594367
25616,199648,0.1489722867378761
25617,199648,0.13750733292096956
25618,199648,0.13750733292096956
25619,199648,0.144613311875601
25620,199648,0.15052750618741062
25621,199648,0.13750733292096956
25622,199648,0.13750733292096956
25623,199663,0.023449498840606917
25624,199685,0.0723066042629992
25625,199685,0.07311706618530212
25626,199685,0.07311706618530212
25627,199685,0.0723066042629992
25628,199685,0.0723066042629992
25629,199685,0.07217176005978493
25630,199685,0.0723066042629992
25631,199685,0.07106057673298853
25632,199685,0.0723066042629992
25633,199685,0.0714004491689853
25634,199685,0.0723066042629992
25635,199685,0.07207252123350927
25636,199685,0.07230657890863504
25637,199685,0.0723066042629992
25638,199685,0.07191481082079779
25639,199685,0.07191481082079779
25640,199685,0.07191481082079779
25641,199685,0.07100865572678389
25642,199685,0.0714004491689853
25643,199685,0.0723066042629992
25644,199685,0.0723066042629992
25645,199685,0.0723066042629992
25646,199727,0.07929086676183308
25647,199727,0.0750624027146206
25648,199727,0.07929086676183308
25649,199815,0.01588652825655704
25650,199815,0.015953929725332723
25651,199815,0.015953929725332723
25652,199822,0.038555586950936534
25653,199822,0.02782857831889664
25654,199822,0.0287425563549235
25655,199828,0.09560113121095713
25656,199828,0.09475767746515
25657,199828,0.1097512461727684
25658,199828,0.09560113121095713
25659,199828,0.0957019491818358
25660,199828,0.09675961514204565
25661,199844,0.050966413075985866
25662,199844,0.06613182401322272
25663,199844,0.06568641679336712
25664,199844,0.05017835333908823
25665,199844,0.0502345489249757
25666,199844,0.06602397188892917
25667,199844,0.05017835333908823
25668,199844,0.05017835333908823
25669,199846,0.032248264644567086
25670,199846,0.03166836126660147
25671,199846,0.029485762584722196
25672,199846,0.029453195477096197
25673,199846,0.03314697106710051
25674,199846,0.03314697106710051
25675,199846,0.029453195477096197
25676,199846,0.03314697106710051
25677,199846,0.029759403673881708
25678,199846,0.030322972622145245
25679,199846,0.03059407953427066
25680,199846,0.033316628782956166
25681,199865,0.1272611848469004
25682,199865,0.12632129669325204
25683,199865,0.12632129669325204
25684,199865,0.12607229488273308
25685,199865,0.12706363071103213
25686,199865,0.12706363071103213
25687,199865,0.12701775620852734
25688,199865,0.12701775620852734
25689,199865,0.12701775620852734
25690,199865,0.12701775620852734
25691,199865,0.12701775620852734
25692,199865,0.12701775620852734
25693,199865,0.12701775620852734
25694,199865,0.12701775620852734
25695,199865,0.12701775620852734
25696,199865,0.12701775620852734
25697,199865,0.12701775620852734
25698,199865,0.12701775620852734
25699,199865,0.12657174518410186
25700,199865,0.12657174518410186
25701,199865,0.1272667580190463
25702,199865,0.1270664745152463
25703,199865,0.1272667580190463
25704,199865,0.12640686071659818
25705,199865,0.12814559341093104
25706,199865,0.12983623255871962
25707,199865,0.12884205292620635
25708,199865,0.12607229488273308
25709,199865,0.12607229488273308
25710,199865,0.12701775620852734
25711,199865,0.12701775620852734
25712,199865,0.12626700521438716
25713,199865,0.12640686071659818
25714,199869,0.051004666082864025
25715,199869,0.051004666082864025
25716,199869,0.055836044997186175
25717,199869,0.051004666082864025
25718,199869,0.051004666082864025
25719,199869,0.050979407731600854
25720,199869,0.050979407731600854
25721,199869,0.050979407731600854
25722,199869,0.0538057796753436
25723,199869,0.05403799819096971
25724,199869,0.06121624055924932
